Var,0049,0182,0075,0030,0081,0128,0072,0065,0224,0061,0042,0019,0038,0073,0198,0036,0231,0046,0086,0130,0223,0216,0122,0233,0094,0138,0057,0078,0185,0234,0125,0236,0232,0227,0031,0229,0142,0129,0059,0186,0003,0225,0211,0058,0136,0226,0113,0184,1490,0220,0011,0188,0200,0219,0132,0235,0121,0091,0083,0133,0099,
1. 7. Otros pasivos financieros ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2. OTROS PASIVOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN PÉRIDDAS Y GANANCIAS ,"2,83,68,050",0,0,0,0,0,"1,86,908",0,0,0,0,0,0,0,"1,07,951",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,336",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,86,64,245"
2. 1. Depósitos de bancos centrales ,"10,38,872",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"10,38,872"
2. 2. Depósitos de entidades de crédito ,"1,32,56,344",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,07,951",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,33,64,295"
2. 3. Depósitos de la clientela ,"1,40,72,834",0,0,0,0,0,"1,86,908",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,336",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,42,61,078"
2. 4. Débitos representados por valores negociables ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2. 5. Pasivos subordinados ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2. 6. Otros pasivos financieros ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3. PASIVOS FINANCIEROS A COSTE AMORTIZADO ,"29,38,94,255","31,76,29,003","11,76,83,421","8,77,11,915","8,35,12,102","5,51,48,296","2,87,70,316","2,70,40,871","1,86,09,598","85,87,521","63,95,555","1,49,08,134","36,12,837","34,49,122","1,42,96,966","67,26,768","1,64,90,750","44,39,782","60,67,487","63,67,076","11,43,792","18,23,271","24,14,452","12,25,719","16,50,350","15,87,755","11,14,837","9,01,236","15,55,912","8,93,602","17,22,569","19,44,592","12,19,950","11,95,002","6,42,075","11,37,461","5,27,829","35,36,183","5,40,114","8,22,698","2,76,567","26,37,794","8,07,073","6,49,251","3,89,953","8,47,354",99,"32,155","83,889","1,31,163","1,35,113","1,31,022","1,15,591","1,35,365",0,"49,130",0,492,205,"2,25,734","36,39,845","1,15,92,28,969"
3. 1. Depósitos de bancos centrales ,"89,31,244","2,40,17,355","47,95,618","15,00,312","25,21,093","30,04,993","23,01,925",0,0,0,0,0,0,0,"27,32,542",0,"35,06,223","5,65,193",0,"10,06,013",0,0,0,0,0,"1,95,268",0,"43,068",0,"30,038",0,0,"1,76,199",0,0,0,0,0,0,"30,014",0,0,"49,040",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,54,06,138"
3. 2. Depósitos de entidades de crédito ,"4,67,29,701","4,60,38,882","1,01,81,036","72,70,672","1,04,91,541","43,25,499","43,99,710","81,08,704","1,45,28,177","4,17,311","14,86,966","94,63,295",0,"12,825","53,55,384","30,69,348","94,77,582","6,19,789","39,10,140","29,72,592",358,"2,85,550","14,70,736","1,02,363","2,14,440","4,90,654",404,"18,841","8,00,840","36,282","12,13,413","12,34,863","2,47,187","6,30,452",855,"3,33,416","5,554",0,"2,11,635","4,55,539",0,"25,64,022","3,83,521","4,06,095","3,54,023","6,15,059",0,0,224,"1,080","39,773",0,"36,478","1,08,481",0,"29,093",0,492,0,"1,94,102","30,20,809","20,43,65,788"
3. 3. Depósitos de la clientela ,"16,85,16,573","18,30,53,719","8,09,23,628","5,75,03,022","5,11,86,815","3,46,57,541","1,53,99,179","1,63,82,923","7,28,203","75,32,974","34,28,604","46,77,719",0,"33,93,808","37,06,548","32,97,080","2,34,337","30,26,675","20,86,013","23,44,839","9,58,628","15,26,775","9,06,935","11,21,413","9,79,661","7,69,537","11,01,002","8,30,812","7,50,644","8,18,245","5,06,479","6,60,912","7,40,321","5,62,270","6,21,432","8,02,874","4,38,308",0,"3,03,206","3,25,043","2,76,525",0,"3,73,588","2,30,332","34,240","2,24,469",56,"31,603","78,457","1,29,849","31,520","1,30,815","74,870","9,137",0,"18,557",0,0,0,"26,327","5,42,743","65,90,17,785"
3. 4. Débitos representados por valores negociables ,"3,48,63,431","4,94,84,478","1,69,25,394","1,76,65,472","1,64,86,372","1,14,86,357","62,23,630","24,22,121","30,79,473","5,48,943","9,98,347",0,"36,00,904",0,"24,83,966",0,"31,77,576",0,0,0,0,0,0,0,0,"99,014",0,0,0,0,0,0,0,0,0,0,"55,736","35,36,181",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"17,31,37,395"
3. 5. Pasivos subordinados ,"2,59,97,860","97,34,309","41,68,118","20,43,727","16,18,124","9,54,400","3,52,112",0,"2,41,670",0,"3,06,510","3,23,804","10,328","14,254","10,342",0,"74,841","1,93,806","6,386","31,412","1,79,195",0,0,0,0,0,0,0,0,0,0,"45,084",0,0,"15,445",0,0,0,"20,037",0,0,"50,124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4,63,91,888"
3. 6. Otros pasivos financieros ,"88,55,446","53,00,260","6,89,627","17,28,710","12,08,157","7,19,506","93,760","1,27,123","32,075","88,293","1,75,128","4,43,316","1,605","28,235","8,184","3,60,340","20,191","34,319","64,948","12,220","5,611","10,946","36,781","1,943","4,56,249","33,282","13,431","8,514","4,428","9,037","2,677","3,733","56,243","2,280","4,343","1,171","28,231",2,"5,236","12,102",42,"23,648",924,"12,824","1,690","7,826",43,552,"5,208",234,"63,820",207,"4,243","17,747",0,"1,480",0,0,205,"5,305","76,293","2,09,09,974"
4. AJUSTES A PASIVOS FINANCIEROS POR MACRO-COBERTURAS ,0,0,0,"8,10,252","4,26,850",0,0,0,0,0,"6,145",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"12,43,247"
5. DERIVADOS DE COBERTURA ,"23,95,975","25,50,762","10,96,530","5,28,440","83,730","52,208","90,040","1,30,164","36,944","4,447","1,889","2,828",0,0,"8,862",0,"11,72,509","14,093","27,540","5,424",0,"1,616",0,"2,51,179",0,0,0,0,"1,397",0,0,"7,295",0,0,0,488,0,0,0,0,0,0,"4,058",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"70,488","85,38,906"
6. PASIVOS ASOCIADOS CON ACTIVOS NO CORRIENTES EN VENTA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8. PROVISIONES ,"71,22,852","63,51,069","1,98,333","22,96,627","2,86,854","64,292","82,967","1,89,413","60,087","84,433","43,235","63,529",0,"2,826","1,366","17,850","12,028","5,907","57,629","57,219",237,696,"73,621","4,634","2,168","3,756","1,271",567,763,"1,327","1,128","10,576",514,930,426,128,"3,346",33,"4,357","2,534",19,"3,600","2,197","35,507","2,606","4,339",102,310,0,0,0,43,123,540,37,0,23,0,0,250,269,"1,71,61,493"
8. 1. Fondo para pensiones y obligaciones similares ,"59,14,435","48,75,521","79,521","19,61,845","1,53,186","7,938","49,587","85,592","40,118","13,769","21,066","15,172",0,469,0,"3,995",0,170,"14,597","31,228",0,51,"66,383",0,63,0,32,0,0,0,"1,016",761,0,7,0,9,0,33,113,891,0,0,"2,180","29,823",0,0,34,310,0,0,0,0,0,0,37,0,0,0,0,0,0,"1,33,69,952"
8. 2. Provisiones para impuestos y otras contingencias legales ,"1,70,872",0,"39,460",0,"36,232",0,"12,537",0,632,"3,993","13,915","8,580",0,0,0,0,0,0,"32,397","20,022",0,49,727,25,0,0,0,0,0,0,0,307,0,0,0,93,0,0,0,0,0,0,0,"2,006",56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,"3,42,017"
8. 3. Provisiones para riesgos y compromisos contingentes ,"6,78,347","1,72,260","78,454","30,541","79,040","22,298","11,481","58,903","1,042","9,339","1,922","26,768",0,2,"1,366",3,"12,028","5,737","3,033","1,881",0,596,220,85,238,"2,637",1,567,763,"1,219",112,251,17,0,426,26,"2,395",0,109,53,19,212,17,"1,532",730,125,0,0,0,0,0,43,123,540,0,0,23,0,0,6,148,"12,07,678"
8. 4. Otras provisiones ,"3,59,198","13,03,288",898,"3,04,241","18,396","34,056","9,362","44,918","18,295","57,332","6,332","13,009",0,"2,355",0,"13,852",0,0,"7,602","4,088",237,0,"6,291","4,524","1,867","1,119","1,238",0,0,108,0,"9,257",497,923,0,0,951,0,"4,135","1,590",0,"3,389",0,"2,146","1,820","4,214",68,0,0,0,0,0,0,0,0,0,0,0,0,244,7,"22,41,847"
9. PASIVOS FISCALES ,"1,93,389","3,81,902","2,63,849","1,09,901","53,147","92,251","13,552","16,442","2,03,795","18,603","1,527","53,336",261,"1,624",441,0,"20,894","1,591","23,381",526,573,"7,850","3,740","2,149","1,821","3,613",0,"4,054","16,412","1,704","4,234",206,0,0,"1,670","8,828",831,0,137,255,703,"22,161","4,201","1,239",124,906,215,272,0,695,"8,533",29,0,"1,329",0,0,0,0,42,"21,072","21,148","15,91,158"
9. 1. Corrientes ,0,0,"1,88,562","64,236","9,119","33,914",69,0,15,0,1,"16,439",261,0,415,0,"20,894",0,0,0,573,"7,850","3,688","2,138","1,366","3,422",0,"1,919","4,440","1,632","4,234",0,0,0,"1,064","8,816",704,0,39,0,703,"22,158",12,0,124,906,0,59,0,0,"8,533",11,0,"1,329",0,0,0,0,42,0,0,"4,09,687"
9. 2. Diferidos ,"1,93,389","3,81,902","75,287","45,665","44,028","58,337","13,483","16,442","2,03,780","18,603","1,526","36,897",0,"1,624",26,0,0,"1,591","23,381",526,0,0,52,11,455,191,0,"2,135","11,972",72,0,206,0,0,606,12,127,0,98,255,0,3,"4,189","1,239",0,0,215,213,0,695,0,18,0,0,0,0,0,0,0,"21,072","21,148","11,81,471"
10. FONDO DE LA OBRA SOCIAL (solo Cajas de Ahorros y Cooperativas de Crédito) ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11. RESTO DE PASIVOS ,"38,35,599","30,89,407","9,00,244","7,69,004","3,69,617","2,52,874","1,32,406","-23,623","1,28,794","97,403","18,879","2,25,365",679,"13,441","27,569","3,52,452","80,218","17,804","1,13,481","24,049","-12,620","25,524","1,86,401","9,121","5,567","9,812","22,913","5,521","15,431","4,830","13,628","-17,566","9,662","27,076","4,422","22,088","-15,134",505,"1,661","8,066","1,649","64,496",123,"11,949","4,713","12,586","3,532",156,-642,"1,705","33,773","5,504","1,125","3,578",524,"11,493",274,58,98,"19,965","10,678","1,09,39,907"
12. CAPITAL REEMBOLSABLE A LA VISTA (solo Cajas de Ahorros y Cooperativas de Crédito) ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TOTAL PASIVO ,"40,56,47,722","37,36,03,674","12,12,14,200","9,78,90,575","8,61,66,312","5,78,69,159","2,93,91,324","2,74,04,028","1,90,76,619","88,65,727","65,05,548","1,54,50,826","37,13,928","34,67,013","1,47,65,419","70,97,070","1,78,96,033","44,82,087","63,08,166","64,54,294","11,31,982","18,67,534","26,78,214","14,92,916","16,60,547","16,06,365","11,39,021","9,11,463","15,96,833","9,01,464","17,41,559","19,46,155","12,31,515","12,23,008","6,48,595","11,68,993","5,16,901","38,06,062","5,48,254","8,34,296","2,78,938","27,28,052","8,41,414","7,62,185","3,97,396","8,67,013","3,948","32,893","83,247","1,33,563","1,77,499","1,36,598","1,16,839","1,40,812",561,"60,622",297,550,345,"2,67,021","37,42,428","1,35,26,93,622"
PATRIMONIO NETO ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.  FONDOS PROPIOS ,"4,22,28,920","2,75,51,354","82,09,310","49,16,316","57,27,961","25,83,125","15,98,590","24,09,865","78,91,414","7,22,414","6,18,426","9,41,085","1,02,663","1,57,241","2,63,954","1,89,249","4,48,538","2,99,715","4,57,948","5,06,130","3,90,242","2,63,802","4,06,546","53,117","97,304","1,20,927","58,629","80,570","2,20,827","84,362","1,04,628","1,03,485","1,50,591","1,05,987","37,435","87,985","23,735","72,659","38,014","1,39,197","63,793","2,46,851","74,294","80,561","1,90,619","67,323","1,92,427","1,02,426","77,285","33,521","1,10,555","19,769","23,551","34,022","32,578","21,910","17,742","12,177","9,106","1,08,767","4,34,076","11,24,17,613"
1. 1. Capital/Fondo de dotación (a) ,"42,20,749","24,02,571","1,40,093","5,43,036","1,73,789","1,43,076","90,041","14,56,136","43,53,639","29,159","37,378","88,836","30,050","1,29,587","91,009","21,190","2,54,061","1,48,792","1,38,771","5,18,792","2,66,174","1,76,045","1,87,500","22,779","12,500","25,411","5,412","4,800","73,148","21,163","75,231","1,31,080","94,547","80,317","8,350","31,000","24,851","58,298","34,800","86,032","4,508","60,902","39,281","52,405","3,00,001","82,224","32,775","60,702","86,658","18,180","27,041","18,080","14,514","18,030","14,039","25,000","11,630","9,015","9,016","90,186","4,52,894","1,78,57,274"
1. 1. 1. Escriturado ,"42,20,749","24,02,571","1,40,093","5,43,036","1,73,789","1,43,076","90,041","14,56,136","43,53,639","29,159","37,378","88,836","30,050","1,29,587","91,009","21,190","2,54,061","1,48,792","1,38,771","5,18,792","2,66,174","1,76,045","1,87,500","22,779","12,500","25,411","5,412","4,800","73,148","21,163","75,231","1,31,080","94,547","80,317","8,350","31,000","24,851","58,298","34,800","86,032","4,508","60,902","39,281","52,405","3,00,001","82,224","32,775","60,702","86,658","18,180","27,041","18,080","14,514","18,030","14,039","25,000","11,630","9,015","9,016","90,186","4,52,894","1,78,57,274"
1. 1. 2. Menos: Capital no exigido ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1. 2. Prima de emisión ,"2,94,62,590","1,89,69,811","19,68,111",0,"18,58,122","7,37,079","1,44,763","1,97,547","11,39,989","2,804","2,09,970","3,68,138","65,407","59,354","85,972",0,0,"57,192",0,747,"2,56,616","67,841","1,63,274",55,"7,275","48,595",138,0,"69,912","29,028",451,0,"75,702","21,649","7,212","3,606",0,0,0,"29,388",0,"6,611","10,955",0,0,0,"39,038","32,978",0,0,0,0,"1,276",0,0,0,0,0,0,0,"57,140","5,62,56,336"
1. 3. Reservas  ,"30,28,469","67,97,644","54,84,585","44,58,905","31,17,600","13,33,766","11,25,406","7,56,182","23,97,786","6,90,451","3,71,078","4,84,111","7,206","-31,700","86,973","2,18,059","1,94,477","93,764","3,19,177","-13,402","-1,32,548","19,916","55,772","30,283","77,529","46,921","53,079","75,950","77,767","34,679","28,946","-27,595","-19,658","4,021","21,873","53,379","-1,116","14,361","3,214","23,777","59,285","1,79,338","24,058","28,156","-1,09,382","-14,901","1,20,614","8,746","-9,373","16,139","83,514","5,899","7,761","15,991","18,539","-3,090","6,112","3,162",90,"18,581","-75,958","3,17,44,368"
1. 4. Otros instrumentos de capital ,"69,92,009","32,080","6,88,271","3,735","8,22,249","4,04,812","2,44,519",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"91,87,675"
1. 4. 1. De instrumentos financieros compuestos ,0,0,0,0,"8,22,249",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"8,22,249"
1. 4. 2. Cuotas participativas y fondos asociados (solo Cajas de Ahorros) ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1. 4. 3. Resto de instrumentos de capital ,"69,92,009","32,080","6,88,271","3,735",0,"4,04,812","2,44,519",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"83,65,426"
1. 5. Menos: Valores propios ,"46,191","16,646","1,743",0,"1,74,283",130,0,0,0,0,0,0,0,0,0,0,0,33,0,7,0,0,0,0,0,0,0,0,0,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,798,0,0,0,0,0,0,0,0,0,0,0,"2,40,339"
1. 6. Resultado del ejercicio ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1. 7. Menos: Dividendos y retribuciones ,"14,28,706","6,34,106","70,007","89,360","69,516","35,478","6,139",0,0,0,0,0,0,0,0,"50,000",0,0,0,0,0,0,0,0,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4,210",0,0,0,0,0,0,0,0,0,"23,87,702"
2. AJUSTES POR VALORACIÓN ,"-13,97,449","-5,84,939","-7,38,807","-43,217","-3,53,117","-35,172","-56,621","-73,695","-24,057","-10,798","-33,341","85,708",0,-595,"-15,750",98,"-1,60,214","-20,848","-39,549","-52,650",0,0,-419,"-9,428","1,063","-5,953",0,"-7,012",-776,"-7,092",0,475,"-4,611",0,19,29,"-1,716",0,"-1,218","-9,352",0,0,"-7,080","1,053",0,-41,502,-163,75,"-5,030",0,42,-349,0,0,-714,0,0,0,"1,682",-111,"-36,11,138"
2. 1. Activos financieros disponibles para la venta ,"-14,45,398","-5,64,362","-7,70,142","-67,991","-3,29,364","-35,378","-56,621","-84,220",0,"-10,499","-33,341","2,540",0,-595,"-15,750",98,"-1,62,242","-20,848","-39,549","-52,650",0,0,-419,"-9,428","1,063","-5,953",0,"-7,012",-776,"-7,092",0,475,"-5,498",0,19,29,"-1,716",0,"-1,218","-9,352",0,0,"-4,720","1,053",0,-41,502,-163,75,"-5,030",0,42,-349,0,0,-714,0,0,0,0,-111,"-37,42,646"
2. 2. Coberturas de los flujos de efectivo ,0,"-31,308","31,335","24,774","-22,148",0,0,"10,525","-24,057",0,0,"83,168",0,0,0,0,"2,028",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,360",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,682",0,"73,639"
2. 3. Coberturas de inversiones netas en negocios en el extranjero ,"47,949",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"47,949"
2. 4. Diferencias de cambio ,0,"10,731",0,0,"-1,605",206,0,0,0,-299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"9,033"
2. 5. Activos no corrientes en venta  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2. 7. Resto de ajustes por valoración ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,887
TOTAL PATRIMONIO NETO ,"4,08,31,471","2,69,66,415","74,70,503","48,73,099","53,74,844","25,47,953","15,41,969","23,36,170","78,67,357","7,11,616","5,85,085","10,26,793","1,02,663","1,56,646","2,48,204","1,89,347","2,88,324","2,78,867","4,18,399","4,53,480","3,90,242","2,63,802","4,06,127","43,689","98,367","1,14,974","58,629","73,558","2,20,051","77,270","1,04,628","1,03,960","1,45,980","1,05,987","37,454","88,014","22,019","72,659","36,796","1,29,845","63,793","2,46,851","67,214","81,614","1,90,619","67,282","1,92,929","1,02,263","77,360","28,491","1,10,555","19,811","23,202","34,022","32,578","21,196","17,742","12,177","9,106","1,10,449","4,33,965","10,88,06,475"
TOTAL PASIVO Y PATRIMONIO NETO ,"44,64,79,193","40,05,70,089","12,86,84,703","10,27,63,674","9,15,41,156","6,04,17,112","3,09,33,293","2,97,40,198","2,69,43,976","95,77,343","70,90,633","1,64,77,619","38,16,591","36,23,659","1,50,13,623","72,86,417","1,81,84,357","47,60,954","67,26,565","69,07,774","15,22,224","21,31,336","30,84,341","15,36,605","17,58,914","17,21,339","11,97,650","9,85,022","18,16,884","9,78,734","18,46,187","20,50,115","13,77,495","13,28,995","6,86,049","12,57,007","5,38,920","38,78,721","5,85,050","9,64,141","3,42,731","29,74,903","9,08,628","8,43,799","5,88,015","9,34,295","1,96,877","1,35,156","1,60,607","1,62,054","2,88,054","1,56,409","1,40,041","1,74,834","33,139","81,818","18,039","12,727","9,451","3,77,470","41,76,393","1,46,15,00,098"
PRO-MEMORIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1. RIESGOS CONTINGENTES ,"13,85,00,669","6,16,97,938","1,78,67,813","85,75,921","80,81,354","40,97,217","11,87,835","14,06,521","10,44,448","7,06,816","1,53,687","29,27,869",4,154,"98,343","2,092","1,14,606","2,28,307","1,27,082","1,29,432",0,"1,51,233","10,018","7,817","18,344","1,63,625",49,"17,600","89,012","81,678","9,430","10,788",871,0,"29,977","15,012","20,572","5,117","19,193","4,725","1,641","12,948","16,350","1,40,774","2,25,190","18,994","5,09,177","2,750",0,200,0,"1,430","8,858","1,07,334",15,31,"1,445",0,0,346,"13,57,793","25,00,08,445"
2. COMPROMISOS CONTINGENTES ,"7,41,45,452","5,75,44,359","86,86,970","1,25,64,198","1,25,57,448","84,50,538","25,20,630","22,08,086","64,54,390","8,66,274","2,34,358","21,50,754",0,"1,32,026","6,29,518","11,94,842","5,16,620","2,75,197","4,73,542","5,83,462","4,40,079","2,71,491","41,48,013","8,700","71,836","1,53,298",0,"42,019","1,71,348","1,20,336","1,68,656","89,681","47,189","23,39,942","90,865","9,10,849","58,930","55,284","16,902","28,008","8,866","23,38,667","10,300","95,146","1,97,769","84,647",0,47,"1,12,228",27,0,"10,815","19,351","12,630",0,"3,907",0,0,0,0,"1,27,390","20,44,43,880"
